PredictionString,image_id
0 0.69543 371.69 472.47 795.62 780.01 1 0.16685 371.75 472.43 795.49 780.20 7 0.11988 371.60 472.48 795.56 780.00 3 0.09026 371.84 472.43 795.56 780.20 5 0.06770 371.68 472.43 795.42 780.19 9 0.06397 371.70 472.47 795.62 780.01 2 0.02503 370.62 472.40 794.56 780.16 ,train/0066.jpg
7 0.79111 509.61 96.72 900.45 813.83 7 0.78004 811.16 169.27 1023.11 784.26 1 0.75409 36.39 440.38 501.55 853.36 1 0.18383 631.44 145.73 853.29 240.30 0 0.16768 123.98 755.97 203.05 772.29 0 0.16681 631.19 143.92 850.88 241.35 1 0.15753 811.50 158.20 859.54 185.32 7 0.13983 631.31 144.61 852.25 241.96 0 0.12082 811.39 158.25 859.49 185.02 1 0.12034 631.23 154.64 745.78 236.76 6 0.10635 36.39 440.38 501.55 853.36 5 0.09831 631.31 143.65 847.01 239.11 7 0.09599 894.37 186.16 993.96 292.74 0 0.09171 364.02 733.52 430.13 749.59 7 0.08547 810.68 158.25 859.22 187.41 0 0.08262 630.99 154.34 744.72 238.14 2 0.08245 631.27 146.21 853.19 247.23 2 0.08030 36.39 440.38 501.53 853.34 5 0.08030 129.19 755.93 204.16 771.68 0 0.07685 126.94 743.37 214.13 772.32 5 0.07272 810.43 158.31 859.12 187.36 0 0.07144 36.39 440.38 501.55 853.36 9 0.07093 811.19 169.30 1023.10 784.23 0 0.07061 811.16 169.26 1023.11 784.26 1 0.06964 129.17 756.01 204.02 771.69 1 0.06781 894.38 191.07 985.78 291.41 3 0.06629 129.15 756.14 203.80 771.71 5 0.06615 630.85 155.00 745.12 247.19 3 0.06614 631.10 145.14 856.18 246.97 9 0.06600 510.30 96.89 900.41 813.92 0 0.06426 510.31 96.91 900.40 813.91 5 0.06343 811.10 168.86 1023.02 784.52 2 0.06166 630.94 154.96 745.56 247.17 7 0.06125 36.38 440.37 501.50 853.31 1 0.06112 510.30 96.89 900.41 813.92 6 0.06091 630.77 145.36 850.44 247.25 1 0.05974 811.17 169.27 1023.11 784.25 5 0.05972 894.89 191.53 986.50 286.63 5 0.05951 509.57 96.69 900.46 813.84 7 0.05931 772.98 127.70 815.43 193.45 7 0.05924 630.87 154.99 745.21 247.19 0 0.05675 799.68 144.54 851.82 186.85 1 0.05611 799.57 144.36 852.18 186.79 0 0.05549 667.45 165.26 740.46 212.84 5 0.05450 778.15 126.89 815.66 191.03 3 0.05369 36.40 440.38 501.56 853.37 9 0.05309 631.15 145.38 856.55 247.02 4 0.05263 810.46 169.01 1023.67 784.27 7 0.05251 979.59 168.46 1023.19 240.29 5 0.05195 36.40 440.38 501.56 853.37 7 0.04148 796.98 136.96 816.26 188.99 2 0.03609 811.78 157.97 859.66 187.67 5 0.03557 796.81 137.43 817.27 189.34 0 0.03342 131.31 762.34 199.22 778.73 2 0.03165 128.89 757.63 201.26 771.91 3 0.03128 811.78 157.97 859.66 187.67 0 0.03007 81.35 751.62 202.73 773.17 1 0.02945 796.81 137.43 817.27 189.34 0 0.02936 796.81 137.43 817.27 189.34 1 0.02848 739.76 142.47 822.03 207.56 5 0.02848 739.76 142.47 822.03 207.56 7 0.02807 128.89 757.63 201.26 771.91 0 0.02759 672.99 172.07 741.62 246.80 1 0.02742 675.91 167.12 746.45 246.74 1 0.02655 636.99 141.24 848.30 195.56 0 0.02645 636.99 141.24 848.30 195.56 6 0.02609 811.78 157.97 859.66 187.67 6 0.02593 128.89 757.63 201.26 771.91 1 0.02570 661.10 156.27 742.51 211.64 0 0.02543 894.80 191.39 988.70 302.48 ,train/0067.jpg
0 0.33247 452.78 394.69 717.99 654.74 0 0.26627 323.32 186.01 403.58 231.68 0 0.21856 263.84 186.09 395.54 239.45 5 0.19587 628.51 378.53 670.92 411.95 3 0.18462 628.72 378.44 672.43 411.68 0 0.17935 264.58 211.39 331.38 239.92 9 0.14818 324.75 185.87 402.63 231.26 7 0.13571 263.82 185.84 403.53 239.38 5 0.12590 587.63 378.06 677.62 417.02 5 0.12394 263.92 185.91 403.40 239.36 3 0.11852 588.91 378.32 676.05 416.82 5 0.11851 324.82 185.90 402.71 231.26 7 0.11441 324.89 185.93 402.81 231.27 3 0.10649 449.51 383.79 721.15 655.09 3 0.10432 264.19 212.84 327.71 239.39 7 0.10210 264.05 212.97 327.70 239.49 0 0.10054 629.74 378.40 670.90 412.39 5 0.09931 263.97 211.61 330.74 239.26 9 0.09714 263.81 185.83 403.55 239.38 9 0.09217 449.87 390.86 721.05 655.13 1 0.09172 449.84 391.06 721.06 655.12 3 0.09012 324.79 185.89 402.68 231.26 7 0.08963 449.90 390.55 721.03 655.15 3 0.08620 263.94 185.92 403.37 239.35 1 0.07741 629.74 378.41 670.89 412.40 3 0.07718 591.71 385.41 700.60 453.17 2 0.07409 449.49 390.46 721.31 655.08 2 0.07322 629.71 378.35 671.00 412.33 0 0.06973 586.64 394.05 707.10 453.10 5 0.06802 585.74 378.70 694.82 451.99 9 0.06627 264.15 212.87 327.71 239.41 0 0.06036 262.52 205.42 330.56 255.96 6 0.05893 629.73 378.39 670.93 412.37 4 0.03592 324.61 185.82 402.46 231.24 6 0.03565 324.61 185.82 402.46 231.24 0 0.03502 588.38 378.29 671.52 416.18 2 0.03482 324.05 185.77 402.22 231.10 0 0.03258 0.47 1.27 265.02 699.99 7 0.03193 629.50 377.98 671.60 411.96 1 0.02945 264.21 211.91 328.19 238.68 4 0.02922 263.58 185.66 403.86 239.44 3 0.02913 627.67 378.22 668.93 393.63 0 0.02831 582.94 405.02 721.86 638.29 2 0.02826 588.38 378.29 671.52 416.18 5 0.02823 451.09 380.99 720.38 655.82 2 0.02818 264.21 211.91 328.19 238.68 4 0.02688 629.50 377.98 671.60 411.96 6 0.02667 451.09 380.99 720.38 655.82 3 0.02651 626.85 378.68 671.66 454.01 7 0.02595 588.38 378.29 671.52 416.18 1 0.02592 588.38 378.29 671.52 416.18 1 0.02539 324.05 185.77 402.22 231.10 0 0.02537 463.47 603.46 543.98 636.45 ,train/0068.jpg
2 0.73296 242.96 226.53 713.68 883.93 1 0.13097 242.97 226.52 713.70 883.93 5 0.11110 242.93 226.54 713.64 883.93 0 0.10384 242.99 226.52 713.72 883.93 9 0.10108 242.92 226.54 713.63 883.93 6 0.09616 242.93 226.54 713.64 883.93 3 0.08072 242.97 226.52 713.69 883.93 7 0.07218 242.94 226.54 713.66 883.93 ,train/0069.jpg
7 0.78452 333.83 569.50 859.72 1013.03 7 0.74686 0.28 624.09 114.60 1000.31 5 0.62814 595.02 328.24 647.05 393.77 3 0.58843 13.91 351.60 331.21 661.13 1 0.51454 66.33 701.88 376.67 814.46 7 0.49047 125.17 187.39 805.70 444.02 7 0.46847 4.20 607.68 97.39 723.20 7 0.46413 282.05 404.55 745.65 746.27 2 0.30665 396.56 462.49 594.14 570.70 5 0.25326 401.10 467.71 594.97 570.73 3 0.24556 396.31 462.49 594.04 570.84 7 0.23985 618.29 332.18 835.02 494.62 1 0.23946 408.38 559.12 507.53 593.27 0 0.22765 408.74 560.14 507.45 593.42 2 0.22066 614.85 486.90 685.43 524.29 1 0.21738 396.98 462.48 594.30 570.48 5 0.21386 611.95 486.67 690.09 524.55 5 0.21302 138.15 389.90 632.89 700.21 5 0.21221 606.42 328.05 834.76 498.28 5 0.21086 0.85 338.78 331.35 661.12 0 0.20614 958.26 356.74 1023.41 499.82 7 0.19873 958.05 356.69 1023.51 499.54 5 0.19648 375.66 399.02 639.82 573.57 5 0.19065 614.01 401.47 798.17 514.03 6 0.18928 396.64 462.48 594.17 570.66 5 0.18764 498.82 495.37 640.58 590.00 5 0.18739 626.54 470.81 805.86 520.04 3 0.18623 506.05 494.63 640.96 590.11 7 0.18547 257.35 550.30 506.11 731.16 3 0.18504 595.02 328.25 647.05 393.75 5 0.18361 594.65 491.45 652.58 525.94 3 0.18033 408.71 561.01 507.34 592.95 2 0.17772 0.84 339.50 331.65 660.99 0 0.16889 505.95 493.99 642.90 589.86 5 0.16806 612.24 407.65 708.62 511.54 3 0.16748 611.10 424.57 665.79 452.82 3 0.16526 14.99 397.55 603.24 659.82 5 0.16436 618.13 394.22 665.12 439.58 0 0.16053 101.85 381.96 195.23 434.91 5 0.15682 179.21 312.58 824.97 740.54 3 0.15001 615.53 486.61 683.80 524.22 4 0.14759 595.02 328.24 647.05 393.76 7 0.14711 654.79 559.42 801.62 615.37 2 0.14147 408.73 560.55 507.39 593.20 5 0.13941 611.19 424.38 665.79 452.23 5 0.13859 627.37 481.50 730.67 518.21 0 0.13845 595.88 490.07 660.26 525.71 7 0.13658 204.35 259.05 837.24 824.72 0 0.13533 396.58 462.49 594.14 570.69 6 0.13257 620.80 487.13 676.80 524.08 5 0.13230 492.46 433.45 773.99 593.28 3 0.13008 620.65 394.02 664.92 439.45 0 0.12676 620.77 487.07 676.78 524.08 1 0.12375 620.80 487.14 676.80 524.08 0 0.12302 256.23 367.40 733.50 744.92 0 0.11575 0.88 338.82 331.26 661.08 7 0.10825 787.80 626.75 846.94 684.79 5 0.09857 594.58 394.35 667.70 525.98 0 0.09020 67.59 701.72 378.64 813.89 0 0.08758 379.44 472.88 413.25 511.73 0 0.08696 622.20 332.94 835.16 493.09 1 0.07561 621.40 332.82 835.38 492.86 5 0.07333 379.44 472.88 413.25 511.73 0 0.07225 5.14 386.98 636.80 659.20 5 0.07209 408.66 562.55 507.14 592.12 0 0.06741 257.35 550.30 506.11 731.16 3 0.06627 594.42 492.73 649.47 526.03 3 0.06626 379.44 472.88 413.25 511.73 2 0.06618 621.54 394.65 792.77 492.66 2 0.06538 507.86 491.81 665.88 590.32 7 0.06534 788.37 627.03 829.42 658.60 0 0.06489 610.89 425.02 665.77 454.23 1 0.06316 257.35 550.30 506.11 731.16 5 0.06247 634.01 440.43 796.38 492.80 1 0.06193 256.34 331.99 818.95 748.16 1 0.06029 621.54 394.65 792.77 492.66 7 0.05991 622.56 466.99 810.60 612.81 1 0.05981 957.79 356.80 1023.64 499.30 5 0.05928 41.82 459.86 533.21 660.02 9 0.05885 394.53 462.52 593.36 571.82 2 0.05855 623.30 394.11 663.66 432.23 7 0.05852 507.80 492.90 650.86 590.64 5 0.05799 957.79 356.80 1023.64 499.30 5 0.05647 404.00 472.60 810.32 733.75 5 0.05556 611.35 399.29 810.82 615.03 3 0.05551 610.19 416.17 715.42 518.84 5 0.05389 653.68 557.70 803.04 616.74 3 0.05368 610.75 394.52 799.26 515.91 2 0.05330 616.55 499.70 674.54 527.98 5 0.05320 257.31 548.00 505.81 745.02 1 0.05306 623.30 394.11 663.66 432.23 9 0.05294 0.59 338.50 332.02 661.40 2 0.05259 595.91 492.98 651.69 525.75 ,train/0070.jpg
0 0.66198 16.33 389.15 258.33 562.54 3 0.55826 312.69 382.47 639.15 570.64 0 0.39412 762.42 528.54 842.18 577.61 0 0.35626 569.53 508.69 617.74 654.83 0 0.28066 205.13 582.39 264.67 634.99 0 0.27496 710.75 104.81 783.17 183.25 6 0.27154 206.00 583.55 265.52 634.91 0 0.21075 84.37 378.88 150.53 407.64 7 0.20176 801.17 227.10 892.34 308.48 0 0.19394 823.64 227.53 891.18 282.64 0 0.19053 110.82 330.76 182.07 371.70 0 0.17450 438.89 335.18 501.68 407.93 7 0.17276 822.52 227.48 891.42 282.05 1 0.16808 206.34 583.53 264.60 634.83 0 0.15475 95.18 735.58 150.29 781.68 7 0.14072 256.01 452.83 326.64 514.14 0 0.13959 532.23 508.03 617.97 656.29 0 0.13009 189.13 686.55 335.55 746.51 0 0.12873 0.51 421.78 124.07 751.11 7 0.12146 84.27 379.20 145.63 407.45 3 0.11972 762.37 528.58 842.16 577.63 0 0.11968 255.58 452.87 325.77 515.90 3 0.11838 84.14 379.06 150.35 407.71 1 0.11644 710.82 104.80 783.08 183.27 8 0.11557 312.78 384.79 642.12 570.64 0 0.11373 312.53 384.71 642.71 570.71 3 0.11141 95.68 735.46 150.64 781.53 5 0.11125 255.64 454.11 323.49 516.70 3 0.10981 16.30 389.13 258.54 562.54 5 0.10682 312.78 384.66 642.54 570.66 9 0.10619 16.30 389.13 258.60 562.53 3 0.10607 569.40 508.64 617.75 654.80 2 0.10589 312.83 384.92 642.44 570.62 1 0.10420 16.31 389.14 258.50 562.54 3 0.10359 437.42 335.88 501.93 408.02 3 0.10292 283.71 339.45 500.16 512.47 6 0.10270 710.97 104.78 782.91 183.30 5 0.10215 437.75 335.94 501.78 407.85 0 0.10129 411.31 805.25 471.37 854.59 5 0.09915 410.91 804.89 471.26 856.78 5 0.09812 84.02 379.46 145.22 407.50 1 0.09501 762.42 528.54 842.18 577.61 9 0.09486 84.37 379.33 145.94 407.46 1 0.09441 821.40 227.51 891.26 282.93 3 0.09335 411.32 805.61 470.50 850.08 3 0.09199 110.86 330.84 182.11 371.41 7 0.09184 16.32 389.15 258.41 562.54 0 0.08985 620.79 68.33 687.65 131.45 7 0.08921 95.65 735.50 150.64 781.67 7 0.08905 437.13 338.94 498.38 408.66 5 0.08777 820.51 227.49 891.31 283.00 7 0.08761 762.45 528.52 842.19 577.61 0 0.08725 801.85 227.27 893.08 308.55 2 0.08672 206.18 583.54 264.94 634.87 0 0.08546 452.57 570.66 504.85 625.60 3 0.08538 255.77 454.01 321.46 511.38 1 0.08427 312.82 384.78 642.84 570.64 0 0.08354 520.71 609.50 594.43 655.77 7 0.08286 620.86 68.19 687.69 131.31 3 0.08227 189.14 686.48 335.47 746.50 5 0.08221 95.67 735.48 150.64 781.60 9 0.08129 312.49 384.83 642.28 570.68 1 0.08115 569.65 508.74 617.74 654.86 5 0.07715 762.42 528.54 842.18 577.62 9 0.07323 445.09 338.95 497.96 402.75 7 0.07192 312.86 384.80 642.86 570.65 9 0.07144 762.42 528.54 842.18 577.61 0 0.07118 83.92 330.54 184.70 408.13 7 0.07062 254.95 416.39 354.03 512.09 2 0.07009 16.24 389.46 258.60 562.69 0 0.06834 804.83 500.30 875.28 551.89 4 0.06747 312.84 384.68 642.54 570.67 0 0.06674 521.37 581.67 616.89 656.37 7 0.05458 619.24 48.74 730.78 135.74 5 0.05408 800.99 227.25 892.21 309.01 0 0.05394 619.24 48.74 730.78 135.74 5 0.04753 569.07 508.51 617.76 654.72 3 0.04702 825.49 227.56 891.06 282.62 3 0.04526 206.80 583.51 263.63 634.74 0 0.04506 213.78 327.48 294.36 368.60 1 0.04473 801.06 227.04 892.12 308.56 9 0.04039 825.49 227.56 891.06 282.62 5 0.04016 16.52 389.29 256.68 562.58 5 0.03994 205.78 583.56 266.04 634.96 1 0.03906 471.07 122.19 875.61 475.41 0 0.03893 256.18 430.10 367.24 512.40 0 0.03802 617.97 85.85 656.88 135.36 5 0.03775 189.11 686.62 335.62 746.51 7 0.03739 617.97 85.85 656.88 135.36 9 0.03738 205.79 583.51 266.07 634.82 7 0.03678 189.11 686.62 335.62 746.51 6 0.03654 17.04 388.75 262.53 562.70 0 0.03554 0.97 300.16 101.48 348.69 5 0.03552 426.98 849.18 466.17 866.51 1 0.03490 84.83 379.22 146.70 407.08 1 0.03384 255.83 454.71 321.51 511.18 0 0.03260 228.44 711.48 335.75 746.36 9 0.03218 569.07 508.51 617.76 654.72 0 0.03218 255.62 340.88 502.51 513.50 7 0.03150 710.37 104.87 783.61 183.15 9 0.03124 255.70 453.27 321.40 511.58 0 0.03067 249.51 64.89 278.13 95.75 9 0.03046 189.16 686.36 335.35 746.49 0 0.03028 465.96 340.03 506.08 392.88 ,train/0071.jpg
7 0.79211 331.88 354.65 654.21 801.43 0 0.07537 331.63 354.58 654.27 801.39 5 0.07014 331.71 355.04 654.46 801.25 9 0.06764 331.47 354.59 654.21 801.43 1 0.05579 331.90 354.65 654.22 801.43 4 0.02592 330.26 355.49 654.06 801.53 ,train/0081.jpg
7 0.76199 455.68 589.96 904.03 796.34 7 0.71330 183.97 714.17 585.77 840.34 7 0.46731 143.59 0.52 530.15 234.05 6 0.40083 651.44 246.13 870.33 381.99 7 0.32814 68.85 334.82 382.28 493.69 3 0.31323 141.21 0.00 532.73 231.09 7 0.26907 799.35 587.15 1023.52 817.03 3 0.25324 320.44 399.19 452.92 490.42 7 0.24009 0.11 937.55 26.68 981.45 6 0.23349 775.02 826.25 872.13 879.25 5 0.20411 320.72 400.20 455.52 491.36 0 0.17381 799.34 586.95 1023.57 822.33 0 0.16708 279.62 379.72 337.22 436.40 9 0.16387 648.66 245.93 871.16 384.95 0 0.16242 648.66 245.94 871.16 384.95 1 0.15955 279.56 379.76 337.23 436.38 3 0.14609 416.31 43.13 468.60 79.31 0 0.14593 774.70 826.58 873.24 881.32 9 0.14314 141.56 0.00 532.19 231.96 8 0.14302 649.02 246.05 870.86 385.06 0 0.13461 142.08 0.17 531.87 231.64 9 0.13181 774.77 826.57 873.31 881.36 0 0.13084 320.78 400.24 455.47 491.36 0 0.12553 384.38 358.53 498.07 418.06 5 0.12319 774.68 826.59 873.22 881.31 2 0.11826 320.78 400.24 455.47 491.36 8 0.11686 141.48 0.04 532.54 230.73 7 0.11349 0.29 140.69 130.76 374.59 9 0.11340 184.02 714.16 585.81 840.36 2 0.11165 648.73 246.03 871.00 384.98 6 0.10422 320.84 400.27 455.42 491.35 0 0.10422 0.12 937.55 26.68 981.46 7 0.10239 876.26 735.16 1009.50 822.10 1 0.10152 0.13 937.53 26.67 981.49 9 0.10054 799.34 586.95 1023.57 822.33 4 0.09683 183.94 714.18 585.74 840.33 1 0.09449 799.33 586.98 1023.56 822.33 0 0.09096 0.19 141.99 130.62 374.93 5 0.08979 68.84 332.98 433.19 494.66 0 0.08950 68.76 334.50 405.47 493.95 3 0.08509 312.95 356.78 504.87 492.40 1 0.08464 320.72 400.20 455.53 491.36 6 0.08153 279.42 379.86 337.26 436.31 4 0.08126 142.34 0.25 531.50 232.50 1 0.08023 649.01 246.09 870.84 385.03 5 0.07999 648.66 245.98 871.14 384.91 0 0.07970 419.09 43.26 465.24 76.18 5 0.07900 799.13 587.44 1023.54 822.14 5 0.07899 419.08 43.24 465.23 76.32 2 0.07785 774.75 826.58 873.29 881.35 1 0.07757 380.29 357.71 503.94 421.23 9 0.07751 455.75 589.96 904.03 796.31 0 0.07701 184.04 714.15 585.83 840.37 3 0.07544 279.66 379.44 337.39 436.36 1 0.07442 141.85 0.02 531.91 231.99 8 0.07423 774.81 826.57 873.35 881.40 0 0.07274 455.73 589.96 904.03 796.32 4 0.07227 649.01 246.08 870.84 385.04 3 0.07096 0.11 938.30 27.13 981.70 9 0.07047 320.78 400.24 455.47 491.36 6 0.06788 809.19 826.41 873.23 867.38 5 0.06741 312.65 356.75 504.86 492.37 5 0.06671 279.69 379.38 337.41 436.36 4 0.06619 774.75 826.58 873.29 881.35 5 0.06533 0.14 937.53 26.67 981.50 5 0.06187 143.17 0.46 531.42 233.25 7 0.06121 320.71 400.20 455.53 491.37 7 0.06107 648.66 245.98 871.13 384.91 1 0.05543 68.68 334.23 406.01 493.79 2 0.04300 279.42 379.86 337.26 436.31 0 0.04249 411.53 463.85 456.22 491.29 6 0.04228 399.78 357.93 504.74 420.97 2 0.04222 384.70 357.78 504.51 421.00 0 0.04203 319.68 357.44 504.97 493.05 3 0.04082 363.93 357.78 505.20 422.50 0 0.03621 68.82 711.46 154.64 723.37 7 0.03534 279.97 378.87 337.58 436.42 1 0.03487 774.35 826.65 872.88 881.09 5 0.03376 363.93 357.78 505.20 422.50 0 0.03317 400.52 357.84 484.70 394.68 9 0.03240 279.42 379.86 337.26 436.31 7 0.03188 384.70 357.78 504.51 421.00 6 0.03157 650.56 248.00 756.96 383.97 4 0.03138 453.80 590.00 904.16 796.91 0 0.03125 344.87 550.93 450.80 630.91 7 0.03106 418.81 42.41 465.14 80.58 5 0.03085 453.80 590.00 904.16 796.91 7 0.03060 208.35 327.76 339.68 437.08 6 0.03050 777.13 824.66 864.04 845.26 3 0.02997 648.65 245.61 871.33 385.21 9 0.02979 0.00 937.66 26.76 981.25 8 0.02972 320.86 400.02 454.77 490.72 6 0.02955 319.68 357.44 504.97 493.05 5 0.02850 0.46 138.58 131.01 374.04 3 0.02830 774.35 826.65 872.88 881.09 5 0.02791 183.15 714.39 584.97 840.00 3 0.02682 68.63 332.21 502.69 494.05 3 0.02668 798.81 588.74 1023.19 821.86 7 0.02640 774.35 826.65 872.88 881.09 1 0.02599 453.80 590.00 904.16 796.91 0 0.02555 876.16 742.47 1003.52 821.57 ,train/0117.jpg
5 0.49599 419.96 662.62 519.34 728.38 1 0.42804 898.58 411.62 1023.77 727.75 5 0.41222 496.36 226.11 788.70 729.14 1 0.40608 794.44 544.44 999.63 725.09 1 0.36086 689.94 573.28 993.27 767.92 1 0.34192 988.03 376.08 1023.79 577.38 5 0.30830 474.04 394.12 745.79 678.51 1 0.30618 932.47 787.77 1023.72 830.38 5 0.28479 439.11 629.30 501.98 668.59 5 0.27537 778.11 338.44 909.61 511.32 5 0.26520 778.25 429.03 908.42 510.55 0 0.24410 925.45 777.41 1022.04 800.47 1 0.23743 925.80 777.04 1022.35 798.74 5 0.23618 458.27 491.97 528.60 650.09 5 0.22284 662.86 408.59 764.79 623.13 0 0.22227 932.30 787.48 1023.76 830.42 3 0.21700 441.11 629.70 501.78 666.40 0 0.21017 441.06 629.69 501.74 666.42 3 0.20543 419.89 662.67 519.38 728.55 5 0.20431 895.95 355.07 1023.08 534.23 1 0.20128 737.31 757.33 1022.57 783.83 1 0.19789 843.82 775.83 926.22 789.80 0 0.19572 399.90 496.74 471.59 627.80 0 0.19513 458.25 492.02 528.49 649.96 0 0.19024 885.46 324.94 1023.02 359.75 0 0.19006 691.82 577.46 972.97 768.83 0 0.18864 659.19 74.07 871.55 132.41 7 0.18638 931.90 786.69 1023.83 830.49 7 0.18202 719.75 562.04 1021.91 754.42 0 0.18178 711.64 118.29 778.67 196.97 0 0.18082 970.19 808.08 1023.50 830.51 1 0.17964 895.50 343.75 1023.95 532.35 0 0.17953 457.32 409.36 766.25 648.92 7 0.17404 961.67 0.01 1023.97 271.88 0 0.16621 419.95 662.64 519.36 728.43 1 0.16393 706.22 722.93 1022.26 777.44 3 0.16347 401.88 496.76 471.76 638.01 1 0.16343 837.00 772.66 1016.04 794.03 0 0.16240 739.04 751.43 1021.09 784.12 0 0.16184 845.53 771.23 1020.08 794.12 0 0.15884 845.84 775.09 932.80 789.84 1 0.15858 733.73 566.40 885.45 719.54 0 0.15787 737.38 763.35 892.30 781.72 7 0.15638 740.19 749.29 1021.79 783.55 6 0.15562 893.84 348.92 1023.22 542.23 7 0.15506 457.87 409.21 766.69 648.55 1 0.15190 683.64 572.05 794.11 759.48 7 0.14989 666.07 722.65 698.79 763.27 5 0.14945 766.52 324.75 859.95 409.90 0 0.14352 663.12 408.67 766.03 622.44 1 0.13768 662.86 408.59 764.78 623.14 1 0.13724 737.57 763.81 928.02 783.49 1 0.13677 458.05 409.44 765.99 649.30 1 0.13621 844.69 774.36 1024.00 830.26 0 0.13568 653.33 74.45 873.07 226.59 1 0.13481 975.09 810.03 1023.26 830.23 3 0.13210 458.12 492.24 527.95 649.30 2 0.13002 662.86 408.59 764.79 623.14 0 0.12931 666.04 723.83 696.79 762.72 1 0.12839 905.09 453.36 1023.13 578.12 7 0.12285 663.12 408.67 766.03 622.44 1 0.11737 693.53 571.69 763.10 715.96 0 0.10270 792.43 544.76 1021.86 729.13 5 0.10072 666.04 723.83 696.79 762.72 7 0.09130 925.55 777.53 1022.09 800.80 0 0.08673 961.38 0.00 1023.94 254.98 7 0.08271 736.53 764.24 922.87 780.85 0 0.08172 851.60 774.39 1024.00 830.84 1 0.07853 961.38 0.00 1023.94 254.98 5 0.07705 624.51 229.79 793.57 447.88 0 0.07616 669.71 574.21 749.70 763.85 7 0.07589 458.12 492.24 527.95 649.30 1 0.07510 884.90 325.14 1022.82 360.07 0 0.07462 981.20 787.12 1024.00 829.74 5 0.07307 631.05 337.28 770.38 426.81 5 0.07289 961.94 0.02 1024.00 288.00 1 0.07264 691.81 368.01 1022.14 790.42 6 0.07104 986.99 376.26 1023.87 577.80 0 0.07037 742.37 763.12 1024.00 794.24 2 0.06838 420.10 662.89 519.32 728.43 7 0.06545 665.86 720.73 738.62 766.06 1 0.06505 420.10 662.89 519.32 728.43 1 0.06482 710.38 570.78 806.94 698.32 1 0.06159 835.57 745.93 1021.67 787.63 2 0.06088 459.14 409.65 764.94 649.95 3 0.06035 459.64 409.80 764.85 650.40 6 0.05895 420.04 662.48 519.17 727.99 6 0.05843 884.90 325.14 1022.82 360.07 1 0.05838 834.10 771.60 1017.12 782.64 6 0.05738 895.69 357.62 1023.83 727.79 ,train/0118.jpg
0 0.49723 363.09 623.63 610.78 769.95 1 0.14723 362.75 623.62 613.09 770.66 7 0.12535 362.90 623.67 612.80 770.43 2 0.06905 362.88 623.59 613.18 770.64 9 0.06669 363.00 623.57 613.27 770.62 3 0.06648 362.98 623.57 613.26 770.62 5 0.05986 363.08 623.55 613.32 770.61 ,train/0121.jpg
